,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Change
SLFN5,348.837274288576,0.947531493840737,0.112901585509975,8.39254373232006,4.75734955191123e-17,1.14063955578468e-15,Up
SLFNL1,55.9584230520859,-0.579906625292378,0.168249687934577,-3.44670253128714,0.00056747303833758,0.0012452646151542,NS
SLIRP,1140.95861708053,-0.908142183241399,0.13499383729097,-6.72728623369641,1.72856504290858e-11,1.47674040928906e-10,Down
SLIT1,175.56593509387,-0.285416036991326,0.222227369304921,-1.28434241868608,0.199022170833644,0.252641579492588,NS
SLIT2,309.034410521833,0.645746521431458,0.18118462472528,3.5640249409163,0.000365211230732,0.000831653103920227,Up
SLIT3,225.46065821794,0.495292694765858,0.177170763668736,2.79556674312207,0.0051808802887408,0.00941514205629653,NS
SLITRK1,485.410572477145,-0.370663114307821,0.141370375289413,-2.6219291952009,0.00874335937222985,0.0151934706487565,NS
SLITRK2,63.0083309371949,0.777444370406944,0.230559500787915,3.37199017065054,0.000746271117220883,0.00159934945533792,Up
SLITRK3,469.585068133842,0.151132226225403,0.156029770249357,0.968611477052573,0.332739074837587,0.397004414278027,NS
SLITRK4,90.5600187043437,-1.23927207042572,0.26925669782092,-4.60256729156629,4.1731466627784e-06,1.35666967014258e-05,Down
SLITRK5,454.687410596572,-0.461613464975139,0.131607167218013,-3.50751007511967,0.000452321225475275,0.00101130552781194,NS
SLK,944.848674305932,0.0806255416539799,0.0647827405366016,1.24455280814228,0.21329617649787,0.268660164267357,NS
SLMAP,836.185058145526,0.0188997511243448,0.0873804400421241,0.216292697945143,0.828759600556414,0.85782590461878,NS
SLMO1,332.807297398672,-0.336266688428232,0.104929887384037,-3.20467978010417,0.00135212818790627,0.00275586950603899,NS
SLMO2,986.870924723034,0.246903126900541,0.104093816315114,2.37192885841665,0.0176954975133639,0.0287204595177405,NS
SLN,154.966685942874,0.976803531136021,0.297657056499882,3.28164076680107,0.00103204996176659,0.00215269017982463,Up
SLPI,170.974791725442,0.0470125728036349,0.219463711848129,0.214215700662933,0.830378852901208,0.859282770642127,NS
SLTM,2056.76110494748,-0.210335783566085,0.0780767273362055,-2.69396260245848,0.00706080866120949,0.0124903058183034,NS
SLU7,1313.02532500617,-0.213699366067643,0.0604388970869079,-3.53579195464726,0.000406554731548781,0.000917957490958383,NS
SLX4,537.970859226349,0.129414166446463,0.0847577043497743,1.52687201050659,0.12679284076039,0.169768323948086,NS
SLX4IP,50.7140879965781,-0.565650801659215,0.227905896171072,-2.48194895859396,0.0130665990478725,0.0218431550715825,NS
SMAD1,526.672987698056,0.520379813925717,0.123981495263488,4.19723776374687,2.70190231740815e-05,7.61675554292622e-05,NS
SMAD2,1319.63237877661,0.0695719416844188,0.0538116545243012,1.29287869513472,0.196053017115659,0.249438201428232,NS
SMAD3,1392.15990627428,0.0358555900853347,0.0916130193214263,0.391380945098366,0.695515674915815,0.742981930584634,NS
SMAD4,1541.6498313418,-0.188414385397885,0.055997967676867,-3.36466470506785,0.000766367280348404,0.00163701456699767,NS
SMAD5,1198.47044760953,0.0576504332047055,0.0882548334830447,0.653226921738866,0.513609996666306,0.57631117557635,NS
SMAD6,263.445027299563,0.134957760649749,0.125847066809371,1.07239496375533,0.283542669059824,0.344547432563188,NS
SMAD7,557.357164053666,-0.137310649555916,0.0888185539080811,-1.54596808340316,0.12211227615049,0.164124076051565,NS
SMAD9,1126.81397627621,-0.554684960956032,0.122582025404517,-4.52501057251738,6.03924865672148e-06,1.90940950907486e-05,NS
SMAGP,40.944966051996,0.597252370574481,0.147000685751795,4.0629223429809,4.84621556813631e-05,0.000130518949895451,Up
SMAP1,194.000295125128,-0.00228885818525025,0.177372050303172,-0.0129042776544447,0.989704161836482,0.991536721079482,NS
SMAP2,1982.40182564415,-0.155643215719705,0.079106810075298,-1.96750716621686,0.0491247705688382,0.0726620444572062,NS
SMARCA1,1322.01581600989,0.375260853598924,0.0583993778606892,6.42576800208563,1.31205380438936e-10,9.55130459874075e-10,NS
SMARCA2,2382.58803820654,0.151299389081524,0.0949709018597171,1.59311311274068,0.111134818211984,0.150956361538162,NS
SMARCA4,5674.82430246429,-0.10195221222303,0.0617642559566523,-1.65066688886502,0.0988066124152089,0.135986852019982,NS
SMARCA5,2891.30701537848,-0.299734147880018,0.113084833557039,-2.65052472955035,0.00803668436141378,0.0140648474991341,NS
SMARCAD1,775.399511183941,0.484906641460794,0.104113271201367,4.65749117154265,3.20086145602693e-06,1.06467998266863e-05,NS
SMARCAL1,480.280529341317,-0.0785618590278394,0.056556475571751,-1.38908689471237,0.164806328365629,0.214226463659779,NS
SMARCB1,3266.64074471299,-0.216820244319589,0.0890244687437736,-2.43551292559387,0.0148706932998079,0.0245181405426594,NS
SMARCC1,1960.2043793079,-0.110960653217897,0.117064874394485,-0.94785608229486,0.343202725318459,0.407346200451099,NS
SMARCC2,3279.22965642524,0.162490557421744,0.124851784674639,1.30146763897041,0.193098434456865,0.24602620000815,NS
SMARCD1,1840.98023850954,0.160809775427726,0.065183211081267,2.46704285904597,0.0136234050277261,0.0226758726835572,NS
SMARCD2,1174.10718868034,-0.43935906371214,0.0818989405764975,-5.36464892731742,8.11068163914591e-08,3.55433543106416e-07,NS
SMARCD3,4768.64875615905,-0.85834420930866,0.0965054660952917,-8.89425484418791,5.88125905788578e-19,1.94428914516501e-17,Down
SMARCE1,916.601486134629,0.183778900544114,0.0596956042809947,3.07860022119961,0.00207975562759446,0.00409592251238938,NS
SMARCE1P5,15.545022770719,-1.13943813079579,0.18837818049513,-6.04867361921064,1.46043180897442e-09,8.76691165801508e-09,Down
SMC1A,652.883117714241,0.662065697509379,0.180829326520319,3.66127392193205,0.000250964260373072,0.000590898154101495,Up
SMC1B,11.8090229549828,-0.084045821869191,0.194376083635029,-0.432387669807156,0.665459678184035,0.716329294566351,NS
SMC2,544.80324986174,0.75651209332027,0.103542330326317,7.30630739076564,2.74583626425492e-13,3.31872034559835e-12,Up
SMC3,1197.24096762273,0.222458433693101,0.107390433699475,2.07149208760657,0.0383128331189832,0.0580775034728554,NS
SMC4,308.712826870871,1.54591479253937,0.21072280764,7.33624807799836,2.19664693401823e-13,2.71354437085114e-12,Up
SMC5,673.870720269832,0.438068003136664,0.0743939435801788,5.88849013850882,3.89739798643193e-09,2.17546644139488e-08,NS
SMC6,544.468315401737,0.52060713998334,0.0798243874308436,6.52190585783538,6.94195841820889e-11,5.34797669883088e-10,NS
SMCHD1,1126.53919658577,0.204002287982945,0.0832116068230655,2.45160856485706,0.0142219277461829,0.0235513498445257,NS
SMCO4,218.168838161535,-0.0895295263755013,0.128023239433034,-0.699322457172569,0.484350535596644,0.54798758582315,NS
SMCR2,15.5741538221418,-1.07333154198571,0.191725019739062,-5.59828625104075,2.16481097074297e-08,1.0520722059012e-07,Down
SMCR5,15.5310118719198,-1.31552623154203,0.176584936651646,-7.44982135218702,9.34667089215845e-14,1.24254841868563e-12,Down
SMCR8,198.259433237142,0.0411317056207408,0.229803981669054,0.178986044201686,0.857948659854403,0.882188182361375,NS
SMDT1,1380.0172843552,-0.759029163632322,0.122321942607835,-6.20517584539821,5.46357767397768e-10,3.54313994422716e-09,Down
SMEK1,1379.66578550561,0.112159929397725,0.0692167911431255,1.62041504012809,0.105143151214575,0.143672331889467,NS
SMEK2,1854.13968555596,0.161657769890519,0.0578384467789005,2.79498808998951,0.00519016272502078,0.009426733954631,NS
SMG1,2122.71535038197,-0.0885521503243075,0.0851253260642041,-1.04025622477521,0.298220876026798,0.360655733844954,NS
SMG1P1,31.2936748299423,-1.0560404573267,0.234795177852087,-4.49770930982225,6.86895250152165e-06,2.14582057360853e-05,Down
SMG5,3837.51336905977,-0.37970434509607,0.0822641573276831,-4.61567172667426,3.91825886059797e-06,1.28176497027864e-05,NS
SMG6,2180.04282654938,-0.249193031433705,0.0614157618040951,-4.0574768449276,4.96057336425355e-05,0.000133355460166551,NS
SMG7,1966.90321774281,0.0475521690163432,0.0536511377608371,0.886321725893652,0.375444184943455,0.441034159068039,NS
SMG8,229.866240670041,0.601258655978463,0.137166480815332,4.38342262923505,1.16829152989947e-05,3.5079001319512e-05,Up
SMG9,1519.57052857532,-0.472646336276855,0.115666353169339,-4.08629063963734,4.38324646829289e-05,0.000118918363151145,NS
SMIM1,56.9761966929344,-1.69059724345436,0.223398142385356,-7.56764235101884,3.80058609563091e-14,5.51798868553497e-13,Down
SMIM10,113.985568958465,0.778560516522844,0.132090559129536,5.89414203144783,3.76633116709437e-09,2.10883364968182e-08,Up
SMIM11,913.666768831213,-0.536417072136283,0.0769783271412455,-6.96841685260353,3.20527323030618e-12,3.14748911520447e-11,NS
SMIM12,836.789296001984,-0.162849356279017,0.0860355395323963,-1.89281495954002,0.058382481458424,0.0849313890511865,NS
SMIM13,906.68649213707,0.0310358149317309,0.0748825483130998,0.414459919312088,0.67853731451423,0.727862654585975,NS
SMIM14,1330.75931297831,0.187378949034021,0.0625734938740727,2.99454189678325,0.00274857304912299,0.00528862467204415,NS
SMIM15,563.903638773312,0.331887501933469,0.101076142342615,3.2835394608599,0.00102512292047919,0.00214016659102485,NS
SMIM17,35.4552847624057,-0.0382473531298228,0.195702648573074,-0.195436052647706,0.845051594806988,0.871964750296041,NS
SMIM18,126.865035677246,-0.863845486970788,0.182522833019162,-4.73280779550522,2.21435152617345e-06,7.54636866950399e-06,Down
SMIM19,517.081236476636,-0.254790795580532,0.0763528018955167,-3.33701958874011,0.000846819795501841,0.00179422776668658,NS
SMIM20,597.061798680966,-0.166090720271909,0.123513058401169,-1.34472194618037,0.178715044702901,0.230011307137448,NS
SMIM22,14.1767130768166,-0.846816603936337,0.19811738338826,-4.27431752556912,1.91723646954575e-05,5.54536392973391e-05,Down
SMIM4,270.826931105878,-0.500377916630105,0.127168225608315,-3.93477155347984,8.32758665853122e-05,0.00021473153509827,NS
SMIM5,155.34757145791,-0.132633182733306,0.151581175002058,-0.874997721395848,0.381575145517555,0.447006911232748,NS
SMIM6,35.4393227626551,-0.952935219057911,0.198722932060166,-4.79529568721035,1.62435052499672e-06,5.66437103448411e-06,Down
SMIM7,1257.49856004936,-0.585680052455192,0.0830409497978524,-7.05290647422651,1.75218629636436e-12,1.81618697079095e-11,Down
SMIM8,185.423046766038,-0.414875199773203,0.0938721748868082,-4.419575878299,9.88947943338282e-06,3.00610543375786e-05,NS
SMKR1,83.4236418742602,-0.156801323342821,0.147719562781168,-1.06147974168531,0.288471934662802,0.349830141460336,NS
SMN1,76.6855826792011,0.218819985434642,0.108133213533715,2.02361493091497,0.0430097875605931,0.0643560906787931,NS
SMN2,148.808587831011,0.0155465031187915,0.15212627547394,0.102194726521485,0.918602113468171,0.933614019523846,NS
SMNDC1,391.823589735347,0.267653613417435,0.0784733068627338,3.41075996562266,0.000647820948463231,0.00140580610099668,NS
SMO,1097.37191888839,0.439516572473873,0.12238890739372,3.59114712136425,0.000329225715948215,0.000756724981771654,NS
SMOC1,15251.8620930858,-1.21532431599984,0.172043482928565,-7.06405319929762,1.6171478615404e-12,1.68836608820139e-11,Down
SMOC2,167.391347381224,1.46489881789945,0.166398081492429,8.80357997376369,1.32519665268531e-18,4.1129239132673e-17,Up
SMOX,4163.75561572762,-0.631419943939447,0.110806497847957,-5.69840177428807,1.20935777985238e-08,6.16028720062793e-08,Down
SMPD1,1938.36242296043,-0.301007252475852,0.117404415892481,-2.56384949567413,0.0103518421799812,0.0177098547918902,NS
SMPD2,214.984997895354,-0.386322006875929,0.119974583911257,-3.22003206247153,0.0012817626016441,0.0026269659785211,NS
SMPD3,922.737085822308,-0.747703419425835,0.106246783460052,-7.0374216995187,1.95829513310748e-12,2.0156656056183e-11,Down
SMPD4,1534.31052131126,0.00296200682449799,0.0675505605733086,0.0438487378840254,0.965024977205541,0.972272697535866,NS
SMPDL3A,179.343835804462,0.507926223369089,0.0812391045895702,6.25223808085027,4.04611950670665e-10,2.67739958552231e-09,NS
SMS,1360.56225132436,0.343575657728549,0.0791528910410564,4.34065835384758,1.42056450181667e-05,4.20470514104452e-05,NS
SMTN,1206.82283601942,-0.222249373041276,0.124852921669887,-1.78008948504151,0.0750613171394597,0.106363622855322,NS
SMTNL1,87.137802534078,0.192765975657922,0.154994906934881,1.24369232170261,0.213612823008368,0.268996380377955,NS
SMTNL2,23.8436169859687,-0.843214637508707,0.191084254288789,-4.41278974370302,1.02047089187865e-05,3.09728562396677e-05,Down
SMU1,1679.58718127511,-0.134077113870577,0.0518291256696642,-2.58690672740892,0.00968418025689118,0.0166553945676899,NS
SMUG1,724.549000668728,-0.367013455557209,0.0649542829789952,-5.65033495444624,1.60135493769387e-08,7.98632239785681e-08,NS
SMURF1,777.97128529962,0.206481672137975,0.0640745083543678,3.22252448658702,0.00127066304384438,0.00260553341683704,NS
SMURF2,391.446379167308,-0.0242927272476539,0.171248179712783,-0.141856849447379,0.887193078694543,0.907315905580256,NS
SMURF2P1,46.0025436308169,0.478956876989811,0.139904707141588,3.42345076713603,0.000618314510654169,0.00134699787101577,NS
SMYD2,515.495342001989,0.270876640813166,0.106843490387411,2.53526574086055,0.0112362052350209,0.0190461657659628,NS
SMYD3,584.913920544025,-0.54035976855766,0.0916959380204795,-5.89295207860762,3.79356450022987e-09,2.12115532096904e-08,NS
SMYD4,491.472369888019,-0.0866749544574301,0.0641023455090153,-1.35213390039277,0.176332484275768,0.227269246050839,NS
SMYD5,1179.54598299845,-0.505440540223076,0.0702933927017879,-7.19044167305101,6.45820622944264e-13,7.27983357752173e-12,NS
SNAI1,44.1569912874643,1.5020729382017,0.174429997913658,8.61132234230271,7.22225975272205e-18,1.96368040713877e-16,Up
SNAI2,67.4587744124175,1.20164361425152,0.164507758482843,7.30447989404,2.78341284971863e-13,3.35663873526246e-12,Up
SNAI3,103.514003967395,-0.761107923535624,0.124451321599965,-6.11570784263845,9.61293007415198e-10,5.95334150948626e-09,Down
SNAP23,297.52567008566,0.586082938647641,0.101696841139078,5.76303975701792,8.26123249546062e-09,4.33862584474068e-08,Up
SNAP25,7759.26687169094,-0.529646585603895,0.228536621941974,-2.31755672724686,0.0204734242842223,0.0328157028716792,NS
SNAP29,687.433318937673,0.130801638803417,0.0539640646177469,2.42386558036255,0.0153562883208118,0.0252546374897079,NS
SNAP47,1154.11288128208,-0.478308817319485,0.0692780468277956,-6.9041902770212,5.04905867639984e-12,4.76213366852541e-11,NS
SNAP91,1885.22008318683,-0.61901040033365,0.140057326087028,-4.4196931187235,9.88411599036295e-06,3.00551572566946e-05,Down
SNAPC1,187.628767846731,-0.271618133257813,0.124643799542024,-2.17915479354619,0.029320170921227,0.045543796594194,NS
SNAPC2,720.724357184524,0.254624649754623,0.106751915326098,2.38519982500375,0.0170698465643436,0.0278274329047329,NS
SNAPC3,1008.77178666617,-0.0590160973332767,0.0769637172880455,-0.76680414372921,0.443197972319747,0.50851696378696,NS
SNAPC4,2008.80061497805,-0.568874628660627,0.110629406535874,-5.1421646962931,2.71590868309738e-07,1.08770366997376e-06,NS
SNAPC5,449.794193270058,-0.226701154472905,0.0708681206640565,-3.19891585029551,0.00137945426930848,0.00280839103216044,NS
SNAPIN,933.522593977769,0.21801763395502,0.0749665251119609,2.90819980823995,0.00363515994676155,0.00682228191187808,NS
SNCA,989.211788140715,-0.322344801017353,0.194089375925361,-1.66080600486507,0.0967524147712208,0.133499251663249,NS
SNCAIP,648.283687783561,-0.65085898841487,0.126139411116715,-5.15983848864365,2.47162974408095e-07,9.97253144566789e-07,Down
SNCB,5216.37192760077,-1.00762168183768,0.247384489030166,-4.07309967487415,4.63915583554693e-05,0.000125316654222995,Down
SNCG,3815.79687770155,-2.23875579527874,0.249187401488309,-8.98422545404559,2.60563046354102e-19,9.23462744196459e-18,Down
SND1,3811.64833439246,-0.198000136234702,0.0574520266513932,-3.44635599081865,0.000568201315440089,0.00124669420819458,NS
SNED1,392.825406713828,0.460657545162984,0.142045199366294,3.24303494393415,0.00118263705474837,0.0024395176861959,NS
SNF8,979.717953150904,-0.568603707655137,0.0988409831496141,-5.75271197772739,8.78230406853194e-09,4.58226806944424e-08,NS
SNHG1,1727.94398849669,-0.738207301704404,0.10557028929855,-6.99256681599852,2.69901898002365e-12,2.69194244419181e-11,Down
SNHG10,173.528093879712,-0.191260280741303,0.0959286269162698,-1.9937769036165,0.0461764407072211,0.0687206367983509,NS
SNHG11,600.699561373836,-0.701841463812844,0.14112243570608,-4.97328054395681,6.58292874036025e-07,2.46719231848367e-06,Down
SNHG12,526.374745587508,-0.295687037747718,0.102989470101007,-2.87104145169134,0.00409121872498529,0.00759998424627618,NS
SNHG14,2959.04261322303,-0.515509923983209,0.119825844828291,-4.30215972791121,1.69141305049359e-05,4.93706467103255e-05,NS
SNHG15,687.68246441796,-0.724270914093328,0.110225687355345,-6.57079970622842,5.0045741886662e-11,3.96071419943588e-10,Down
SNHG16,463.649781050868,0.180293329700852,0.101674828615299,1.77323465558046,0.076189831732046,0.107802767492553,NS
SNHG17,554.665948973519,-0.516982500965566,0.112331292689358,-4.60230171476114,4.17847301379502e-06,1.35785733653495e-05,NS
SNHG18,65.1520315028761,0.46732291929079,0.174608078391254,2.67641064260288,0.00744154063913185,0.0131009856458122,NS
SNHG3,466.166424293542,-0.553123309318914,0.116724676338738,-4.738700732943,2.15092890661382e-06,7.34565074945413e-06,NS
SNHG5,2625.77622399466,-0.620346132523245,0.134722958904923,-4.60460590804747,4.13247672079687e-06,1.34557633580311e-05,Down
SNHG6,2251.59084890288,-0.91095060125163,0.150972646714519,-6.0338784612698,1.600704746875e-09,9.55595419318681e-09,Down
SNHG7,2765.09708908985,-0.747940332017591,0.11410489913434,-6.55484854455733,5.5698377210038e-11,4.36339796753541e-10,Down
SNHG8,1244.18163314092,-1.0440490732721,0.13212565472871,-7.90194058387691,2.74594313645904e-15,4.85007061926041e-14,Down
SNHG9,178.887532779259,-0.842107258701618,0.184084494501077,-4.57456919977956,4.77200868059847e-06,1.53628014485272e-05,Down
SNIP1,348.551994026903,0.278196938585367,0.0481563987090901,5.7769464919073,7.60684635249637e-09,4.02065548660765e-08,NS
SNN,5444.33543453607,-0.145524101295978,0.0894414711936657,-1.62703161468439,0.103730383486731,0.141909109545438,NS
SNORA5C,97.7102551760461,-3.37325537912591,0.350983094518893,-9.61087708155794,7.19336007395774e-22,3.97151771158102e-20,Down
SNORD104,39.6704370737944,-2.28358177023214,0.20543051170454,-11.1160788691239,1.04776436464187e-28,1.71791021887544e-26,Down
SNORD108,15.6307281554659,-0.442760985266384,0.174636777568465,-2.53532498383854,0.0112343049676096,0.0190449334970485,NS
SNORD14A,36.6594836867627,-0.799398000819318,0.153626027949413,-5.20353231473606,1.95535732586029e-07,8.03935159912976e-07,Down
SNORD3A,305.665781644303,-3.85320227885432,0.335897527796786,-11.4713624245114,1.83743355510624e-30,3.92437124559007e-28,Down
SNORD94,16.1025402672094,-0.100338871231541,0.172833956063733,-0.580550682960356,0.561543318615538,0.622182330905625,NS
SNORD99,14.7284842804059,-0.736348466434218,0.158756209199939,-4.63823412101542,3.51398605285867e-06,1.16121786665313e-05,Down
SNPH,1718.85875891125,-0.516492249310596,0.128209497468982,-4.02850225222631,5.61333231382718e-05,0.000149492387396297,NS
